id,0,1,2,3,4,5
22087,0.00170135498046875,0.0,0.7372817993164062,0.261016845703125,0.0,0.0
22088,0.0,0.0,0.8684234619140625,0.1315765380859375,0.0,0.0
22089,0.0048370361328125,0.0,0.9951629638671875,0.0,0.0,0.0
22090,0.0051116943359375,0.0,0.9948616027832031,2.6702880859375e-05,0.0,0.0
22091,0.08681106567382812,0.0,0.9131889343261719,0.0,0.0,0.0
22092,0.14767837524414062,0.0,0.852264404296875,5.7220458984375e-05,0.0,0.0
22093,0.4547576904296875,0.0,0.5452423095703125,0.0,0.0,0.0
22094,0.4723052978515625,0.0,0.5276947021484375,0.0,0.0,0.0
22095,0.2188720703125,0.0,0.7811279296875,0.0,0.0,0.0
22096,0.5566825866699219,0.0,0.4433174133300781,0.0,0.0,0.0
22097,0.4833793640136719,0.0,0.4919090270996094,0.02471160888671875,0.0,0.0
22098,0.5930862426757812,0.0,0.40691375732421875,0.0,0.0,0.0
22099,0.38140869140625,0.0,0.5941581726074219,0.024433135986328125,0.0,0.0
22100,0.4268836975097656,0.0,0.5402603149414062,0.032855987548828125,0.0,0.0
22101,0.6379814147949219,0.0,0.3620185852050781,0.0,0.0,0.0
22102,0.7847785949707031,0.0,0.21522140502929688,0.0,0.0,0.0
22105,1.0,0.0,0.0,0.0,0.0,0.0
22106,1.0,0.0,0.0,0.0,0.0,0.0
22107,1.0,0.0,0.0,0.0,0.0,0.0
22108,1.0,0.0,0.0,0.0,0.0,0.0
22109,1.0,0.0,0.0,0.0,0.0,0.0
22110,1.0,0.0,0.0,0.0,0.0,0.0
22111,1.0,0.0,0.0,0.0,0.0,0.0
22112,0.8629570007324219,0.0,0.13704299926757812,0.0,0.0,0.0
22113,0.5990676879882812,0.0,0.40093231201171875,0.0,0.0,0.0
22114,0.45296478271484375,0.0,0.528411865234375,0.01862335205078125,0.0,0.0
22115,0.18967437744140625,0.0,0.8103256225585938,0.0,0.0,0.0
22116,0.022449493408203125,0.0,0.9702415466308594,0.0073089599609375,0.0,0.0
22117,0.3009071350097656,0.0,0.6966552734375,0.002437591552734375,0.0,0.0
22118,0.7864913940429688,0.0,0.14431381225585938,0.06919479370117188,0.0,0.0
22119,0.7209434509277344,0.0,0.030181884765625,0.24887466430664062,0.0,0.0
22120,0.4859733581542969,0.0,0.0,0.5140266418457031,0.0,0.0
22121,0.1336669921875,0.0,0.00684356689453125,0.8594894409179688,0.0,0.0
22122,0.11619186401367188,0.0,0.1298828125,0.7539253234863281,0.0,0.0
22123,0.5596122741699219,0.0,0.3854789733886719,0.05490875244140625,0.0,0.0
22134,0.8008384704589844,0.0,0.0,0.19916152954101562,0.0,0.0
22135,0.4141807556152344,0.0,0.1620330810546875,0.4237861633300781,0.0,0.0
22136,0.13141632080078125,0.0,0.8635139465332031,0.005069732666015625,0.0,0.0
22137,0.13394927978515625,0.0,0.00272369384765625,0.8633270263671875,0.0,0.0
22205,0.0,0.0,0.8458747863769531,0.15412521362304688,0.0,0.0
22206,0.0,0.0,1.0,0.0,0.0,0.0
22207,0.0,0.0,0.9947891235351562,0.00521087646484375,0.0,0.0
22208,0.0,0.0,1.0,0.0,0.0,0.0
22209,0.0,0.0,1.0,0.0,0.0,0.0
22210,0.0,0.0,1.0,0.0,0.0,0.0
22213,0.0,0.0,0.9349250793457031,0.06507492065429688,0.0,0.0
22214,0.0,0.0,0.9747505187988281,0.025249481201171875,0.0,0.0
22215,0.0,0.0,1.0,0.0,0.0,0.0
22216,0.0,0.0,1.0,0.0,0.0,0.0
22217,0.0,0.0,1.0,0.0,0.0,0.0
22218,0.0,0.0,1.0,0.0,0.0,0.0
22219,0.003162384033203125,0.0,0.9968376159667969,0.0,0.0,0.0
22220,0.0,0.0,1.0,0.0,0.0,0.0
22221,0.0,0.0,1.0,0.0,0.0,0.0
22222,0.0,0.0,1.0,0.0,0.0,0.0
22226,0.0,0.0,1.0,0.0,0.0,0.0
22227,0.0,0.0,1.0,0.0,0.0,0.0
22228,0.0,0.0,1.0,0.0,0.0,0.0
22229,0.0,0.0,1.0,0.0,0.0,0.0
22230,0.0,0.0,1.0,0.0,0.0,0.0
22231,1.52587890625e-05,0.0,0.9827919006347656,0.017192840576171875,0.0,0.0
22232,0.0,0.0,1.0,0.0,0.0,0.0
22233,0.0,0.0,0.9428787231445312,0.05712127685546875,0.0,0.0
22234,0.0,0.0,1.0,0.0,0.0,0.0
22235,4.1961669921875e-05,0.0,0.9317436218261719,0.06821441650390625,0.0,0.0
22236,0.009552001953125,0.0,0.990447998046875,0.0,0.0,0.0
22237,0.0,0.0,1.0,0.0,0.0,0.0
22238,0.00159454345703125,0.0,0.9984054565429688,0.0,0.0,0.0
22241,0.0,0.0,1.0,0.0,0.0,0.0
22242,0.0,0.0,0.9504508972167969,0.049549102783203125,0.0,0.0
22243,0.0,0.0,1.0,0.0,0.0,0.0
22244,0.026702880859375,0.0,0.973297119140625,0.0,0.0,0.0
22245,0.00142669677734375,0.0,0.9380302429199219,0.060543060302734375,0.0,0.0
22246,0.3722038269042969,0.0,0.6277961730957031,0.0,0.0,0.0
22247,0.10216903686523438,0.0,0.8978309631347656,0.0,0.0,0.0
22248,0.3233299255371094,0.0,0.6766700744628906,0.0,0.0,0.0
22249,0.6512527465820312,0.0,0.34874725341796875,0.0,0.0,0.0
22250,0.9451065063476562,0.0,0.05489349365234375,0.0,0.0,0.0
22251,0.6761550903320312,0.0,0.32384490966796875,0.0,0.0,0.0
22252,0.3194313049316406,0.0,0.6805686950683594,0.0,0.0,0.0
22253,0.6259536743164062,0.0,0.37404632568359375,0.0,0.0,0.0
22254,0.7625350952148438,0.0,0.23746490478515625,0.0,0.0,0.0
22255,0.9566917419433594,0.0,0.043308258056640625,0.0,0.0,0.0
22256,0.7525291442871094,0.0,0.24747085571289062,0.0,0.0,0.0
22257,0.43880462646484375,0.0,0.5611953735351562,0.0,0.0,0.0
22261,1.0,0.0,0.0,0.0,0.0,0.0
22262,1.0,0.0,0.0,0.0,0.0,0.0
22263,0.820220947265625,0.0,0.179779052734375,0.0,0.0,0.0
22264,0.8858909606933594,0.0,0.11410903930664062,0.0,0.0,0.0
22265,0.7097244262695312,0.0,0.23354721069335938,0.056728363037109375,0.0,0.0
22266,0.4751625061035156,0.0,0.5117835998535156,0.004123687744140625,0.008930206298828125,0.0
22267,0.4051666259765625,0.0,0.5948333740234375,0.0,0.0,0.0
22268,0.438507080078125,0.0,0.06341171264648438,0.4980812072753906,0.0,0.0
22269,0.3752555847167969,0.0,0.6247444152832031,0.0,0.0,0.0
22270,0.5529136657714844,0.0,0.4470863342285156,0.0,0.0,0.0
22271,0.3275604248046875,0.0,0.04030609130859375,0.6321334838867188,0.0,0.0
22272,0.1610870361328125,0.0,0.14370346069335938,0.6952095031738281,0.0,0.0
22273,0.1587371826171875,0.0,0.8130683898925781,0.028194427490234375,0.0,0.0
22274,0.10140609741210938,0.0,0.8906745910644531,0.0079193115234375,0.0,0.0
22275,0.048435211181640625,0.0,0.02201080322265625,0.9295539855957031,0.0,0.0
22276,0.08457565307617188,0.0,0.09588241577148438,0.8195419311523438,0.0,0.0
22277,0.3800926208496094,0.0,0.15692901611328125,0.4629783630371094,0.0,0.0
22278,0.3391304016113281,0.08609390258789062,0.2430572509765625,0.33171844482421875,0.0,0.0
22279,0.3560066223144531,0.0,0.554046630859375,0.08994674682617188,0.0,0.0
22290,0.798492431640625,0.0,0.20099258422851562,0.000514984130859375,0.0,0.0
22291,0.3419151306152344,0.0,0.6580848693847656,0.0,0.0,0.0
22361,0.0,0.0,1.0,0.0,0.0,0.0
22362,0.0,0.0,1.0,0.0,0.0,0.0
22363,0.0,0.0,0.9442138671875,0.0557861328125,0.0,0.0
22364,0.0,0.0,0.9992446899414062,0.00075531005859375,0.0,0.0
22365,0.0,0.0,1.0,0.0,0.0,0.0
22366,1.9073486328125e-05,0.0,0.9999809265136719,0.0,0.0,0.0
22369,0.0,0.0,1.0,0.0,0.0,0.0
22370,0.0,0.0,1.0,0.0,0.0,0.0
22371,0.0,0.0,1.0,0.0,0.0,0.0
22372,0.003200531005859375,0.0,0.9967994689941406,0.0,0.0,0.0
22373,0.0,0.0,1.0,0.0,0.0,0.0
22374,0.0,0.0,0.9911117553710938,0.00888824462890625,0.0,0.0
22375,0.0,0.0,1.0,0.0,0.0,0.0
22376,0.0,0.0,1.0,0.0,0.0,0.0
22377,0.0,0.0,1.0,0.0,0.0,0.0
22382,0.0,0.0,1.0,0.0,0.0,0.0
22383,0.0,0.0,1.0,0.0,0.0,0.0
22384,0.0,0.0,1.0,0.0,0.0,0.0
22385,0.015445709228515625,0.0,0.9845542907714844,0.0,0.0,0.0
22386,0.0,0.0,1.0,0.0,0.0,0.0
22387,0.0,0.0,1.0,0.0,0.0,0.0
22388,0.0,0.0,1.0,0.0,0.0,0.0
22389,0.0,0.0,1.0,0.0,0.0,0.0
22390,0.0,0.0,1.0,0.0,0.0,0.0
22391,0.0,0.0,1.0,0.0,0.0,0.0
22392,0.0,0.0,1.0,0.0,0.0,0.0
22393,0.0,0.0,1.0,0.0,0.0,0.0
22394,0.0,0.0,1.0,0.0,0.0,0.0
22397,0.0,0.0,0.9920539855957031,0.007946014404296875,0.0,0.0
22398,0.0,0.0,1.0,0.0,0.0,0.0
22399,0.0,0.0,1.0,0.0,0.0,0.0
22400,0.047119140625,0.0,0.9526519775390625,0.0002288818359375,0.0,0.0
22401,0.503997802734375,0.0,0.496002197265625,0.0,0.0,0.0
22402,0.6200027465820312,0.0,0.24503326416015625,0.1349639892578125,0.0,0.0
22403,0.32616424560546875,0.0,0.6738357543945312,0.0,0.0,0.0
22404,0.3883209228515625,0.0,0.6116790771484375,0.0,0.0,0.0
22405,0.6607780456542969,0.0,0.3392219543457031,0.0,0.0,0.0
22406,0.6660346984863281,0.0,0.3339653015136719,0.0,0.0,0.0
22407,0.5919876098632812,0.0,0.40801239013671875,0.0,0.0,0.0
22410,1.0,0.0,0.0,0.0,0.0,0.0
22411,1.0,0.0,0.0,0.0,0.0,0.0
22412,0.5238990783691406,0.0,0.4694061279296875,0.006694793701171875,0.0,0.0
22413,0.8337249755859375,0.004642486572265625,0.12939453125,0.032238006591796875,0.0,0.0
22417,0.9959983825683594,0.0,0.004001617431640625,0.0,0.0,0.0
22418,0.714935302734375,0.0,0.285064697265625,0.0,0.0,0.0
22419,0.5893516540527344,0.0,0.4106483459472656,0.0,0.0,0.0
22420,0.7009391784667969,0.0,0.2990608215332031,0.0,0.0,0.0
22421,0.5008087158203125,0.0,0.4991912841796875,0.0,0.0,0.0
22422,0.1646728515625,0.0044097900390625,0.5908737182617188,0.24004364013671875,0.0,0.0
22423,0.15348052978515625,0.0,0.4113960266113281,0.4351234436035156,0.0,0.0
22424,0.5264167785644531,0.0,0.4735832214355469,0.0,0.0,0.0
22425,0.23321533203125,0.0,0.7601089477539062,0.00667572021484375,0.0,0.0
22426,0.30606842041015625,0.0,0.6600265502929688,0.033905029296875,0.0,0.0
22427,0.18046188354492188,0.0,0.7789115905761719,0.04062652587890625,0.0,0.0
22428,0.11957168579101562,0.0,0.8580818176269531,0.02234649658203125,0.0,0.0
22429,0.3249549865722656,0.0,0.6749610900878906,8.392333984375e-05,0.0,0.0
22430,0.6906242370605469,0.0,0.0,0.3093757629394531,0.0,0.0
22431,0.5797996520996094,0.0,0.16297531127929688,0.25722503662109375,0.0,0.0
22432,0.30835723876953125,0.0,0.6916427612304688,0.0,0.0,0.0
22433,0.23495864868164062,0.0,0.511383056640625,0.2536582946777344,0.0,0.0
22434,0.043498992919921875,0.0,0.9035873413085938,0.052913665771484375,0.0,0.0
22435,0.43022918701171875,0.0,0.5697708129882812,0.0,0.0,0.0
22445,0.4438133239746094,0.0,0.5561866760253906,0.0,0.0,0.0
22517,0.0,0.0,1.0,0.0,0.0,0.0
22518,0.0,0.0,1.0,0.0,0.0,0.0
22519,0.004985809326171875,0.0,0.9950141906738281,0.0,0.0,0.0
22520,0.0,0.0,1.0,0.0,0.0,0.0
22521,0.0,0.0,1.0,0.0,0.0,0.0
22522,0.0,0.0,1.0,0.0,0.0,0.0
22526,0.0,0.0,1.0,0.0,0.0,0.0
22527,0.0,0.0,1.0,0.0,0.0,0.0
22528,0.0,0.0,1.0,0.0,0.0,0.0
22529,0.0,0.0,1.0,0.0,0.0,0.0
22530,0.0,0.0,1.0,0.0,0.0,0.0
22531,0.0,0.0,1.0,0.0,0.0,0.0
22532,0.0,0.0,1.0,0.0,0.0,0.0
22533,0.0,0.0,1.0,0.0,0.0,0.0
22538,0.0,0.0,1.0,0.0,0.0,0.0
22539,0.0,0.0,1.0,0.0,0.0,0.0
22540,0.0,0.0,1.0,0.0,0.0,0.0
22541,0.0,0.0,1.0,0.0,0.0,0.0
22542,0.0,0.0,1.0,0.0,0.0,0.0
22543,0.006134033203125,0.0,0.993865966796875,0.0,0.0,0.0
22544,0.0,0.0,1.0,0.0,0.0,0.0
22545,0.0,0.0,0.9942207336425781,0.005779266357421875,0.0,0.0
22546,0.00052642822265625,0.0,0.9994735717773438,0.0,0.0,0.0
22547,0.0,0.0,1.0,0.0,0.0,0.0
22548,0.0,0.0,1.0,0.0,0.0,0.0
22549,0.0,0.0,1.0,0.0,0.0,0.0
22550,0.11330413818359375,0.0,0.8472213745117188,0.0394744873046875,0.0,0.0
22551,0.3804512023925781,0.0,0.6195487976074219,0.0,0.0,0.0
22552,0.21439361572265625,0.0,0.7856063842773438,0.0,0.0,0.0
22553,0.03094482421875,0.0,0.96905517578125,0.0,0.0,0.0
22554,0.07574462890625,0.0,0.9013786315917969,0.022876739501953125,0.0,0.0
22555,0.4234580993652344,0.0,0.5765419006347656,0.0,0.0,0.0
22556,0.8639640808105469,0.0,0.13603591918945312,0.0,0.0,0.0
22557,0.9091415405273438,0.0,0.044765472412109375,0.046092987060546875,0.0,0.0
22558,0.4628410339355469,0.0,0.43497467041015625,0.10218429565429688,0.0,0.0
22559,0.013240814208984375,0.0,0.9762458801269531,0.0105133056640625,0.0,0.0
22560,0.3720893859863281,0.0,0.6279106140136719,0.0,0.0,0.0
22561,0.2509269714355469,0.0,0.7490730285644531,0.0,0.0,0.0
22562,0.7062263488769531,0.0,0.2937736511230469,0.0,0.0,0.0
22566,1.0,0.0,0.0,0.0,0.0,0.0
22567,0.9978675842285156,0.0,0.002132415771484375,0.0,0.0,0.0
22568,0.9976768493652344,0.0,0.002323150634765625,0.0,0.0,0.0
22569,0.997955322265625,0.0,0.002044677734375,0.0,0.0,0.0
22572,0.13779830932617188,0.0,0.0,0.0,0.8622016906738281,0.0
22573,0.7459030151367188,0.0,0.25409698486328125,0.0,0.0,0.0
22574,0.9158363342285156,0.0,0.08416366577148438,0.0,0.0,0.0
22575,0.7874565124511719,0.0,0.21254348754882812,0.0,0.0,0.0
22576,0.5290145874023438,0.0,0.4334678649902344,0.037517547607421875,0.0,0.0
22577,0.34130096435546875,0.0,0.6555938720703125,0.00310516357421875,0.0,0.0
22578,0.5030479431152344,0.0,0.4969520568847656,0.0,0.0,0.0
22579,0.6172866821289062,0.0,0.38271331787109375,0.0,0.0,0.0
22580,0.3650474548339844,0.0,0.6349525451660156,0.0,0.0,0.0
22581,0.19722747802734375,0.0,0.3454017639160156,0.4573707580566406,0.0,0.0
22582,0.20493316650390625,0.0,0.7950668334960938,0.0,0.0,0.0
22583,0.10271072387695312,0.0,0.4970664978027344,0.4002227783203125,0.0,0.0
22584,0.5088386535644531,0.0,0.3913726806640625,0.09978866577148438,0.0,0.0
22585,0.8015022277832031,0.0,0.19849777221679688,0.0,0.0,0.0
22586,0.9999771118164062,0.0,2.288818359375e-05,0.0,0.0,0.0
22587,0.6638870239257812,0.0,0.3327217102050781,0.003391265869140625,0.0,0.0
22588,0.5021400451660156,0.0,0.4978599548339844,0.0,0.0,0.0
22589,0.084930419921875,0.0,0.915069580078125,0.0,0.0,0.0
22590,0.21490859985351562,0.0,0.753265380859375,0.031826019287109375,0.0,0.0
22591,0.31255340576171875,0.0,0.574981689453125,0.11246490478515625,0.0,0.0
22673,0.0,0.0,1.0,0.0,0.0,0.0
22674,0.0,0.0,1.0,0.0,0.0,0.0
22675,0.0,0.0,0.9491996765136719,0.050800323486328125,0.0,0.0
22676,0.0,0.0,1.0,0.0,0.0,0.0
22677,0.0,0.0,1.0,0.0,0.0,0.0
22678,0.0,0.0,1.0,0.0,0.0,0.0
22682,0.003353118896484375,0.0,0.9966468811035156,0.0,0.0,0.0
22683,0.01764678955078125,0.0,0.9823532104492188,0.0,0.0,0.0
22684,0.0,0.0,1.0,0.0,0.0,0.0
22685,0.0,0.0,1.0,0.0,0.0,0.0
22686,0.00823211669921875,0.0,0.9917678833007812,0.0,0.0,0.0
22687,0.0,0.0,1.0,0.0,0.0,0.0
22688,0.005565643310546875,0.0,0.9944343566894531,0.0,0.0,0.0
22693,0.0,0.0,1.0,0.0,0.0,0.0
22694,0.0,0.0,1.0,0.0,0.0,0.0
22695,0.0,0.0,1.0,0.0,0.0,0.0
22696,0.000301361083984375,0.0,0.9996986389160156,0.0,0.0,0.0
22697,0.0,0.0,1.0,0.0,0.0,0.0
22698,0.003978729248046875,0.0,0.9960212707519531,0.0,0.0,0.0
22699,0.006282806396484375,0.0,0.9937171936035156,0.0,0.0,0.0
22700,0.0,0.0,0.9443283081054688,0.05567169189453125,0.0,0.0
22701,0.0,0.0,0.960296630859375,0.039703369140625,0.0,0.0
22702,0.06952667236328125,0.0,0.9304733276367188,0.0,0.0,0.0
22703,0.0,0.0,1.0,0.0,0.0,0.0
22704,0.0,0.0,1.0,0.0,0.0,0.0
22705,0.5138626098632812,0.0,0.4201812744140625,0.06595611572265625,0.0,0.0
22706,0.9993057250976562,0.0,0.00069427490234375,0.0,0.0,0.0
22707,0.9168815612792969,0.0,0.08311843872070312,0.0,0.0,0.0
22708,0.5998001098632812,0.0,0.39971160888671875,0.0,0.00048828125,0.0
22709,0.8777046203613281,0.0,0.12229537963867188,0.0,0.0,0.0
22710,0.3060455322265625,0.0,0.6939544677734375,0.0,0.0,0.0
22711,0.7524833679199219,0.0,0.24751663208007812,0.0,0.0,0.0
22712,0.8221664428710938,0.0,0.17783355712890625,0.0,0.0,0.0
22713,0.4293212890625,0.0,0.5706787109375,0.0,0.0,0.0
22714,0.42101287841796875,0.0,0.5754966735839844,0.003490447998046875,0.0,0.0
22715,0.7163734436035156,0.0,0.2836265563964844,0.0,0.0,0.0
22716,0.7957649230957031,0.0,0.20423507690429688,0.0,0.0,0.0
22717,0.4873046875,0.0,0.4953880310058594,0.017307281494140625,0.0,0.0
22718,0.3598213195800781,0.0,0.6401786804199219,0.0,0.0,0.0
22722,0.9872016906738281,0.0,0.00131988525390625,0.011478424072265625,0.0,0.0
22723,1.0,0.0,0.0,0.0,0.0,0.0
22724,0.9915695190429688,0.0,0.00843048095703125,0.0,0.0,0.0
22725,0.9869461059570312,0.0,0.01305389404296875,0.0,0.0,0.0
22728,0.860260009765625,0.0,0.139739990234375,0.0,0.0,0.0
22729,0.7927284240722656,0.0,0.20727157592773438,0.0,0.0,0.0
22730,0.8028717041015625,0.0,0.1971282958984375,0.0,0.0,0.0
22731,0.6563568115234375,0.0,0.3436431884765625,0.0,0.0,0.0
22732,0.3864173889160156,0.12395858764648438,0.0001068115234375,0.4895172119140625,0.0,0.0
22733,0.7279472351074219,0.0,0.2720527648925781,0.0,0.0,0.0
22734,0.8931159973144531,0.0,0.106597900390625,0.000286102294921875,0.0,0.0
22735,0.5740623474121094,0.026821136474609375,0.246246337890625,0.15287017822265625,0.0,0.0
22736,0.5635833740234375,0.0,0.4364166259765625,0.0,0.0,0.0
22737,0.7934989929199219,0.0,0.1999359130859375,0.006565093994140625,0.0,0.0
22738,0.3551445007324219,0.0,0.0642852783203125,0.5805702209472656,0.0,0.0
22739,0.21288299560546875,0.0,0.008358001708984375,0.7787590026855469,0.0,0.0
22740,0.11603546142578125,0.0,0.00756072998046875,0.87640380859375,0.0,0.0
22741,0.5888671875,0.0,0.18022918701171875,0.23090362548828125,0.0,0.0
22742,0.791534423828125,0.0,0.208465576171875,0.0,0.0,0.0
22743,0.19713211059570312,0.0,0.8028678894042969,0.0,0.0,0.0
22744,0.16783523559570312,0.0,0.8321647644042969,0.0,0.0,0.0
22745,0.3330039978027344,0.0,0.6669960021972656,0.0,0.0,0.0
22746,0.3858795166015625,0.0,0.12546539306640625,0.48865509033203125,0.0,0.0
22747,0.7994880676269531,0.002994537353515625,8.0108642578125e-05,0.19743728637695312,0.0,0.0
22829,0.0,0.0,1.0,0.0,0.0,0.0
22830,0.0,0.0,0.9948196411132812,0.00518035888671875,0.0,0.0
22831,0.0672607421875,0.0,0.856964111328125,0.019573211669921875,0.056201934814453125,0.0
22832,0.0,0.0,1.0,0.0,0.0,0.0
22833,0.0,0.0,0.9999809265136719,1.9073486328125e-05,0.0,0.0
22834,0.0,0.0,1.0,0.0,0.0,0.0
22838,0.0,0.0,0.9575119018554688,0.04248809814453125,0.0,0.0
22839,0.0,0.0,1.0,0.0,0.0,0.0
22840,0.0,0.0,1.0,0.0,0.0,0.0
22841,0.0,0.0,1.0,0.0,0.0,0.0
22842,0.0,0.0,1.0,0.0,0.0,0.0
22843,0.0,0.0,1.0,0.0,0.0,0.0
22844,0.0,0.0,1.0,0.0,0.0,0.0
22849,0.0,0.0,1.0,0.0,0.0,0.0
22850,0.0,0.0,1.0,0.0,0.0,0.0
22851,0.0,0.0,1.0,0.0,0.0,0.0
22852,0.0,0.0,0.9888114929199219,0.011188507080078125,0.0,0.0
22853,0.06972503662109375,0.0,0.9302749633789062,0.0,0.0,0.0
22854,0.14654159545898438,0.0,0.8534584045410156,0.0,0.0,0.0
22855,0.06938552856445312,0.0,0.9306144714355469,0.0,0.0,0.0
22857,0.49741363525390625,0.0,0.5025863647460938,0.0,0.0,0.0
22858,0.10794448852539062,0.0,0.8920555114746094,0.0,0.0,0.0
22859,0.17213058471679688,0.0,0.8278694152832031,0.0,0.0,0.0
22860,0.2046356201171875,0.0,0.7953643798828125,0.0,0.0,0.0
22861,0.4125328063964844,0.0,0.5874671936035156,0.0,0.0,0.0
22862,0.95452880859375,0.0,0.04547119140625,0.0,0.0,0.0
22865,0.8802223205566406,0.015125274658203125,0.10465240478515625,0.0,0.0,0.0
22866,1.0,0.0,0.0,0.0,0.0,0.0
22867,0.9686164855957031,0.0,0.031383514404296875,0.0,0.0,0.0
22868,0.6513900756835938,0.0,0.34860992431640625,0.0,0.0,0.0
22869,0.6906204223632812,0.0,0.30937957763671875,0.0,0.0,0.0
22870,0.7746963500976562,0.0,0.22530364990234375,0.0,0.0,0.0
22871,0.8715057373046875,0.0,0.1284942626953125,0.0,0.0,0.0
22872,0.22093963623046875,0.0,0.6701240539550781,0.01428985595703125,0.09464645385742188,0.0
22873,0.9087982177734375,0.0,0.0912017822265625,0.0,0.0,0.0
22874,1.0,0.0,0.0,0.0,0.0,0.0
22877,1.0,0.0,0.0,0.0,0.0,0.0
22878,1.0,0.0,0.0,0.0,0.0,0.0
22879,0.9679298400878906,0.0,0.032070159912109375,0.0,0.0,0.0
22880,0.6631927490234375,0.0,0.3368072509765625,0.0,0.0,0.0
22883,0.9452629089355469,0.0,0.054737091064453125,0.0,0.0,0.0
22884,0.6541900634765625,0.0,0.3458099365234375,0.0,0.0,0.0
22885,0.7370376586914062,0.0,0.26296234130859375,0.0,0.0,0.0
22886,0.4272422790527344,0.0,0.5727577209472656,0.0,0.0,0.0
22887,0.8690567016601562,0.0,0.10214996337890625,0.0287933349609375,0.0,0.0
22888,0.16495132446289062,0.0,0.8350486755371094,0.0,0.0,0.0
22889,0.12874984741210938,0.0,0.8712501525878906,0.0,0.0,0.0
22890,0.59600830078125,0.004741668701171875,0.15858078002929688,0.24066925048828125,0.0,0.0
22891,0.4284400939941406,0.0,0.2732048034667969,0.2983551025390625,0.0,0.0
22892,0.546783447265625,0.0,0.453216552734375,0.0,0.0,0.0
22893,0.7325286865234375,0.0,0.2674713134765625,0.0,0.0,0.0
22894,0.11681365966796875,0.0,0.859222412109375,0.02396392822265625,0.0,0.0
22895,0.0,0.0,0.7096023559570312,0.29039764404296875,0.0,0.0
22896,0.4048194885253906,0.0,0.5951805114746094,0.0,0.0,0.0
22897,0.3925514221191406,0.0,0.6074447631835938,3.814697265625e-06,0.0,0.0
22898,0.00811004638671875,0.0,0.9163398742675781,0.07555007934570312,0.0,0.0
22899,0.026332855224609375,0.0,0.9459953308105469,0.02767181396484375,0.0,0.0
22900,0.06617355346679688,0.0,0.7986183166503906,0.1352081298828125,0.0,0.0
22901,0.7611618041992188,0.0,0.001613616943359375,0.23722457885742188,0.0,0.0
22902,0.9507560729980469,0.0,0.0,0.049243927001953125,0.0,0.0
22903,0.5884208679199219,0.0,0.399871826171875,0.011707305908203125,0.0,0.0
22985,0.0,0.0,0.9997749328613281,0.000225067138671875,0.0,0.0
22986,0.0,0.0,1.0,0.0,0.0,0.0
22987,0.0,0.0,0.9954948425292969,0.004505157470703125,0.0,0.0
22988,0.0,0.0,1.0,0.0,0.0,0.0
22989,0.0,0.0,1.0,0.0,0.0,0.0
22990,0.0,0.0,1.0,0.0,0.0,0.0
22994,0.00035858154296875,0.0,0.9996414184570312,0.0,0.0,0.0
22995,0.0,0.0,1.0,0.0,0.0,0.0
22996,0.000324249267578125,0.0,0.9996757507324219,0.0,0.0,0.0
22997,0.0,0.0,1.0,0.0,0.0,0.0
22998,0.0,0.0,1.0,0.0,0.0,0.0
22999,0.0,0.0,1.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0
23005,0.0,0.0,1.0,0.0,0.0,0.0
23006,0.03704833984375,0.0,0.9080429077148438,0.05490875244140625,0.0,0.0
23007,0.05744171142578125,0.0,0.9425582885742188,0.0,0.0,0.0
23008,0.0194244384765625,0.0,0.9277420043945312,0.05283355712890625,0.0,0.0
23009,0.30727386474609375,0.0,0.6633529663085938,0.0293731689453125,0.0,0.0
23010,0.1845703125,0.0,0.8154296875,0.0,0.0,0.0
23013,0.068389892578125,0.0,0.931610107421875,0.0,0.0,0.0
23014,0.5672035217285156,0.0,0.4327964782714844,0.0,0.0,0.0
23015,0.7694664001464844,0.0,0.02251434326171875,0.20801925659179688,0.0,0.0
23016,0.4051246643066406,0.0,0.5948753356933594,0.0,0.0,0.0
23017,0.10420608520507812,0.0,0.8957939147949219,0.0,0.0,0.0
23018,0.7294082641601562,0.0,0.27059173583984375,0.0,0.0,0.0
23019,0.7546844482421875,0.0,0.16121673583984375,0.0,0.08409881591796875,0.0
23020,0.9382286071777344,0.0,0.061771392822265625,0.0,0.0,0.0
23021,0.9934883117675781,0.0,0.006511688232421875,0.0,0.0,0.0
23022,0.7330970764160156,0.0,0.2669029235839844,0.0,0.0,0.0
23023,0.20468902587890625,0.0,0.7561531066894531,0.039157867431640625,0.0,0.0
23024,0.10967254638671875,0.0,0.8483848571777344,0.041942596435546875,0.0,0.0
23025,0.35445404052734375,0.0,0.6455459594726562,0.0,0.0,0.0
23026,0.6728897094726562,0.0,0.32637786865234375,0.0,0.000732421875,0.0
23027,0.9654006958007812,0.0,0.00921630859375,0.0,0.02538299560546875,0.0
23028,1.0,0.0,0.0,0.0,0.0,0.0
23029,1.0,0.0,0.0,0.0,0.0,0.0
23030,0.8801231384277344,0.0,0.11987686157226562,0.0,0.0,0.0
23033,0.94097900390625,0.0,0.05902099609375,0.0,0.0,0.0
23034,0.8799476623535156,0.0,0.12005233764648438,0.0,0.0,0.0
23035,0.46956634521484375,0.0,0.5021591186523438,0.0282745361328125,0.0,0.0
23036,0.8748092651367188,0.0,0.12519073486328125,0.0,0.0,0.0
23037,0.7598609924316406,0.0,0.24013900756835938,0.0,0.0,0.0
